C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_098.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_098.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_098.jpg, -0.2018895, 0, 0, 21.55767
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_200.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_200.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_200.jpg, 0, 0, 0, 21.29672
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_305.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_305.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_305.jpg, 0.09032311, 0, 0, 20.92374
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_404.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_404.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_404.jpg, 0.3910146, 0, 0, 20.74819
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_507.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_507.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_507.jpg, 0.6982201, 0, 0, 20.13526
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_612.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_612.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_612.jpg, 0.4089885, 0, 0, 20.13779
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_716.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_716.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_716.jpg, 0.1170838, 0, 0, 19.63182
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_849.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_849.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_849.jpg, 0, 0.3918201, 0, 20.23429
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_21_953.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_21_953.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_21_953.jpg, 0, 0.6893633, 0, 20.48027
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_055.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_055.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_055.jpg, 0, 0.9865943, 0, 21.45506
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_157.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_157.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_157.jpg, 0, 1, 0, 22.3905
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_260.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_260.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_260.jpg, 0, 1, 0, 23.58535
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_362.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_362.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_362.jpg, -0.3038697, 0.8253277, 0, 24.46099
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_465.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_465.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_465.jpg, -0.3531525, 0.5254789, 0, 24.90039
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_565.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_565.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_565.jpg, -0.05324163, 0.225568, 0, 25.10255
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_669.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_669.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_669.jpg, 0, 0, 0, 24.93354
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_773.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_773.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_773.jpg, 0, 0, 0, 24.68089
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_872.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_872.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_872.jpg, 0, 0, 0, 24.43369
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_22_973.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_22_973.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_22_973.jpg, -0.2681226, 0, 0, 24.15645
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_076.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_076.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_076.jpg, -0.2494062, 0, 0, 23.82034
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_180.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_180.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_180.jpg, 0, 0, 0, 23.52868
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_282.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_282.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_282.jpg, 0, 0, 0, 23.28961
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_383.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_383.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_383.jpg, 0, 0, 0, 23.05544
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_485.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_485.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_485.jpg, 0, 0.1842327, 0, 22.88782
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_589.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_589.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_589.jpg, 0, 0.4825374, 0, 23.07389
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_693.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_693.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_693.jpg, -0.074379, 0.1764099, 0, 23.24834
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_795.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_795.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_795.jpg, -0.3772551, 0, 0, 22.95211
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_23_898.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_23_898.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_23_898.jpg, -0.1536976, 0, 0, 22.69677
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_001.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_001.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_001.jpg, 0, 0, 0, 22.41004
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_105.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_105.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_105.jpg, 0, 0, 0, 22.18573
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_208.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_208.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_208.jpg, 0, 0, 0, 21.96172
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_309.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_309.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_309.jpg, 0, 0.0123474, 0, 21.74186
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_411.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_411.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_411.jpg, 0, 0.3076512, 0, 21.72319
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_516.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_516.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_516.jpg, -0.1161819, 0.06299192, 0, 21.75082
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_617.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_617.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_617.jpg, -0.4078416, 0, 0, 21.39039
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_719.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_719.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_719.jpg, -0.1942119, 0, 0, 21.20733
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_24_916.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_24_916.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_24_916.jpg, 0, 0, 0, 20.84908
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_015.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_015.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_015.jpg, 0, 0, 0, 20.34465
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_116.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_116.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_116.jpg, -0.2697267, 0, 0, 20.42575
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_218.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_218.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_218.jpg, -0.2852094, 0, 0, 19.79668
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_322.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_322.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_322.jpg, 0, 0, 0, 19.53899
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_426.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_426.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_426.jpg, 0, 0, 0, 19.70904
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_529.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_529.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_529.jpg, 0, 0, 0, 19.10913
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_631.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_631.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_631.jpg, 0, 0, 0, 19.33665
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_735.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_735.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_735.jpg, -0.2732148, 0, 0, 18.67616
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_839.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_839.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_839.jpg, -0.4086097, 0, 0, 18.82668
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_25_939.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_25_939.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_25_939.jpg, -0.1061827, 0, 0, 18.15818
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_039.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_039.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_039.jpg, 0, 0, 0, 17.90846
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_142.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_142.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_142.jpg, 0, 0.036375, 0, 18.22284
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_243.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_243.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_243.jpg, 0, 0.3414297, 0, 17.8091
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_347.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_347.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_347.jpg, 0, 0.640299, 0, 18.6221
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_449.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_449.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_449.jpg, 0, 0.9328859, 0, 19.17982
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_551.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_551.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_551.jpg, 0, 1, 0, 20.34653
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_651.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_651.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_651.jpg, 0, 1, 0, 21.26537
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_753.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_753.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_753.jpg, 0, 0.8676596, 0, 22.27965
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_857.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_857.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_857.jpg, 0, 0.5657173, 0, 22.87505
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_26_961.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_26_961.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_26_961.jpg, -0.3111267, 0.2088511, 0, 23.07579
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_062.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_062.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_062.jpg, -0.008657103, 0, 0, 22.93167
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_163.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_163.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_163.jpg, 0, 0, 0, 22.68174
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_266.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_266.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_266.jpg, 0, 0, 0, 22.4616
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_367.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_367.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_367.jpg, 0, 0, 0, 22.23107
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_467.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_467.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_467.jpg, 0, 0, 0, 22.01004
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_569.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_569.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_569.jpg, 0, 0, 0, 21.78717
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_672.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_672.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_672.jpg, -0.2880087, 0, 0, 21.52269
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_773.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_773.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_773.jpg, 0, 0, 0, 21.30222
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_875.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_875.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_875.jpg, 0, 0, 0, 21.08948
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_27_977.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_27_977.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_27_977.jpg, 0, 0, 0, 20.87449
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_081.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_081.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_081.jpg, 0, 0.181944, 0, 20.68766
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_181.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_181.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_181.jpg, 0, 0.487089, 0, 20.8913
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_285.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_285.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_285.jpg, 0, 0.7836474, 0, 21.48304
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_385.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_385.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_385.jpg, 0, 0.9648244, 0, 22.4385
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_489.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_489.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_489.jpg, -0.0658947, 0.658519, 0, 23.17905
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_589.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_589.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_589.jpg, -0.3615952, 0.3628185, 0, 23.42981
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_692.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_692.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_692.jpg, -0.08541694, 0.05809468, 0, 23.43056
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_793.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_793.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_793.jpg, 0, 0, 0, 23.18394
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_28_897.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_28_897.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_28_897.jpg, 0, 0, 0, 22.95151
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_059.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_059.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_059.jpg, 0, 0.4839819, 0, 23.47132
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_161.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_161.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_161.jpg, 0, 0.7946279, 0, 24.1333
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_271.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_271.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_271.jpg, 0, 1, 0, 25.05685
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_370.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_370.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_370.jpg, 0, 0.698254, 0, 25.80212
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_478.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_478.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_478.jpg, -0.0603288, 0.4042213, 0, 26.15535
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_586.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_586.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_586.jpg, -0.2428728, 0.05303349, 0, 25.99308
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_692.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_692.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_692.jpg, 0, 0, 0, 25.73745
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_797.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_797.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_797.jpg, 0, 0, 0, 25.47572
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_29_903.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_29_903.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_29_903.jpg, 0, 0.32019, 0, 25.45375
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_011.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_011.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_011.jpg, 0, 0.6126729, 0, 25.80764
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_119.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_119.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_119.jpg, 0, 0.3168672, 0, 26.1274
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_220.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_220.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_220.jpg, 0, 0.6169395, 0, 26.48322
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_328.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_328.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_328.jpg, 0, 0.4242438, 0, 26.73895
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_430.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_430.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_430.jpg, 0, 0.7297656, 0, 27.21177
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_536.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_536.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_536.jpg, 0, 0.6138276, 0, 27.63004
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_642.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_642.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_642.jpg, 0, 0.8282037, 0, 28.495
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_748.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_748.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_748.jpg, 0, 1, 0, 29.38312
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_854.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_854.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_854.jpg, 0, 0.7158217, 0, 30.08744
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_30_962.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_30_962.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_30_962.jpg, 0, 1, 0, 30.18072
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_31_072.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_31_072.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_31_072.jpg, 0, 0.7705162, 0, 30.12961
C:\Users\eness\Desktop\Data\IMG\center_2020_06_02_21_26_31_185.jpg, C:\Users\eness\Desktop\Data\IMG\left_2020_06_02_21_26_31_185.jpg, C:\Users\eness\Desktop\Data\IMG\right_2020_06_02_21_26_31_185.jpg, 0, 1, 0, 30.19062
